Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
780,3.4994712876842122,0.24052187854616675,0.2526547420955087,0.20752279096281537,0.5227843660862088,2.420138325124746,0.23395028725260425,0.5098393235653087,0.5531740835071214,0.24010837858073042,0.015308156557125028,0.2014711862595839,0.052649537705850014
500,3.5048259465177853,0.2777445590544847,0.27455571971064396,0.20066805560482676,0.11012755589583237,2.578214409854813,0.1239048464691514,0.15161368668311676,0.516627778757274,0.3218217807004472,0.020852763279513076,0.15075138698575313,0.060015269036880356
12,3.5293923871504553,0.25581499336797764,0.26831175178261635,0.22327014196226513,0.893970641372386,2.755055635623506,2.9989941471682595,0.08288746630978736,0.6109859860680811,0.4873160539889645,0.2592113825950726,0.1685815621720409,0.1387989490430965
111,3.568738625904227,0.2238233447889904,0.1623224652041726,0.23317588234232722,1.6558391195536135,0.4129808250584117,3.1365688564211247,0.25859689732320446,0.7378787850644076,0.4507087626365246,0.3951891880205974,0.43769828631465535,0.0975994716111513
629,3.5875903213413114,0.27852574843359235,0.22533065094730692,0.2109740201618363,0.6504824748262807,1.9648818519676607,0.05988624281035004,0.3762465113454172,0.509007814698147,0.27343214148379913,0.02148373858095439,0.27068519995444285,0.011974564985516904
149,3.606721325608432,0.18956307904888225,0.2880357405214811,0.21737752152919637,2.6595970910453666,1.2383527543645383,0.7712957394967318,0.7110201174812187,0.6509300376835181,0.44046693117272356,0.29171937745272825,0.18667658279054855,0.028996311807082273
418,3.6376804228026427,0.18302782031016113,0.28541862516704564,0.22951332865616825,2.5544008449711573,1.198131796265676,0.5385847915206847,0.2461733462313632,0.5401789749955133,0.2474375661112276,0.00018941707622528283,0.37445192901217417,0.04567352775816157
604,3.6572836663623303,0.2129321468496149,0.23285270564791571,0.21441486650552224,0.2835072601676454,2.354042289339683,0.5727528503168537,0.3446568353116972,0.5555979287953976,0.19008059729441112,0.06641473663255827,0.2528681662957221,0.055900609816240926
521,3.6781527670287097,0.2995851124210033,0.2642126824830427,0.21990448687683148,0.38248677918562896,2.3530189407211783,0.3831751909159138,0.06814726850889344,0.5350537697217084,0.23970758714767024,0.05748357317665101,0.21687561815224235,0.06923080721789292
28,3.6913118537270773,0.19730495887112862,0.21069155619380125,0.20560219130199112,2.0408871148397845,0.23161092622732204,2.8194698410977965,0.8875694638443312,0.5517802359253515,0.24242358216152513,0.41405408787684467,0.013105362356060975,0.13359214333672853
488,3.701646547045364,0.2563647260485447,0.29049590926642394,0.20453739760049883,0.006780626751014145,2.0474963715491694,0.21040178619604633,0.002088605380577646,0.531893941947063,0.30276223811230657,0.06476975245709927,0.1827843927920907,0.06676457645458023
430,3.704953349958726,0.1814605691242253,0.10673930837760615,0.21571137242621313,2.5039208346640542,0.7069745379006673,0.8327114630224677,0.7614015942146704,0.5396213136501243,0.06381626757665748,0.07264864609970403,0.304671444192904,0.025459770106063293
123,3.7184363791711172,0.16545409596620614,0.17087210366358757,0.23937758036643358,0.8525376806719813,1.6641998974315544,2.4702616917087195,1.0595718106270597,0.5886057248288042,0.029754867204980773,0.07664177568590883,0.33234835439455235,0.10446951067719555
389,3.7680941247116917,0.15121694938912025,0.2675490881365417,0.23226081534475562,0.5492821537052954,2.5586671442167526,1.066712714343977,1.404152079023698,0.5376779474678097,0.2191358923257437,0.0948121644679536,0.07056458175398413,0.03332585806702197
838,3.7700049939212175,0.19615510926224297,0.2960936313346421,0.20026319628905873,0.08048727213996537,1.6880112569172627,1.6734237649385368,0.11393875730473568,0.5988278116053207,0.2043541807879284,0.013997775590297173,0.22514315347257957,0.04859638147644077
845,3.781679945238185,0.2013348424712149,0.23584321734569283,0.2034517923850682,0.291510728169601,1.6367111342852816,0.5562686752919481,0.14526728086460236,0.5089910773901022,0.2862143799579187,0.017483494675142073,0.15576364651243976,0.03627757454087914
511,3.7964945459633057,0.23284881612707414,0.27139099815210915,0.20440906384128635,0.646126345155496,1.9538358210487026,0.13989468989026516,0.1884898172036977,0.5246791118305452,0.23466892822801785,0.11237107419633986,0.22975673480344513,0.0897518481759608
268,3.8110525718949617,0.10397084706949404,0.2822723541831691,0.20254612057711943,2.600813329222671,0.7230220932228141,2.3074100647708873,0.3230279200065381,0.5370928316227889,0.04702094600541229,0.4706251018330725,0.07395685848714609,0.016721180890567372
401,3.828669458691879,0.1533531926935551,0.19040854545043856,0.2287192975681935,2.8829640416529414,1.271413451202192,0.3780519216312689,2.008629875162627,0.5434632546146054,0.1853864393969706,6.8883156425815495e-06,0.3459771561430335,0.009227883843701766
742,3.832402470410101,0.23974469172096669,0.2958923613553168,0.23321195532049027,0.5920009701561729,2.6203153395165395,0.5592415799473383,1.3211808419132403,0.5121783645796021,0.1236640052843723,0.011412261490133146,0.09526522091718062,0.010407185704941806
669,3.952842396311201,0.26978025841188463,0.2624937631863597,0.20807219514455305,0.5760915864281053,1.6654721845749445,0.2145081812749601,0.5917737254846345,0.5228925202358626,0.2743085525355482,0.041463206512103806,0.20183783087578192,0.010519364777715198
207,3.985782449484077,0.16729461650490154,0.11357337366595933,0.27199774167347057,0.6071323988493094,0.9401307851744047,2.2444239712567717,0.0684757477690493,0.5485461124210064,0.29444076455479534,0.3949535122125437,0.38201063243185895,0.17636909471805035
518,3.9986588765960445,0.25416681571962596,0.286074446650766,0.20053437914281985,0.1350690440331932,1.8222648917425364,0.2705125854740946,0.40617252708759394,0.5004873421623897,0.32952469215095703,0.04304209490907786,0.16816644920066123,0.049861915694005506
406,4.005356450417608,0.159303942165875,0.15954809795529604,0.23571189915367793,3.0066904514095714,1.579222688592199,0.3485358733925275,1.619587856855356,0.5457402722878238,0.195452110516031,0.06686170355795526,0.37190726658295625,0.027048229907525752
943,4.038091524951206,0.2201213175541215,0.2803913960867802,0.231778355474474,1.677377580364097,1.7662517277646124,0.4665374738081346,0.5476060246357021,0.729179302478412,0.061885773728106816,0.15688252250341142,0.3610185453398508,0.03737308614470516
378,4.04237463396479,0.17054389755726201,0.2704215658790671,0.22110801797932964,3.014580466538835,1.1420813914277852,0.8461418413104861,0.7467018107945518,0.5325777893167708,0.12230228617789131,0.01929304176536093,0.398347672702513,0.025952510229206475
108,4.047309800920264,0.1696233746595373,0.28394423304937516,0.21619829270498978,1.7933220200012894,0.7935757789913882,1.324053968339136,0.6916504777200325,0.569063304008901,0.18506310814976598,0.001114115041738775,0.1495406188144819,0.1197508471316317
384,4.048943606732514,0.137287753315634,0.282843003622621,0.20011699498448385,3.0635844396541927,1.0929085893768824,0.3017301342173633,0.03855800981934454,0.5313246619382811,0.14472151666089447,0.02910574798073995,0.4741322769052261,0.10982703158691934
540,4.053328393425525,0.23865236971907874,0.2659370792495351,0.2218560304828485,0.3736615386813187,2.870315356274584,0.07029406767908727,0.12819997712504577,0.5253509028748373,0.27870780649975346,0.054255099083534444,0.21977693028364184,0.050303889156837714
176,4.058580711014937,0.1906208342612072,0.2551896822379891,0.2088927781360758,2.816398124561424,2.0272673908308465,0.17666620093508253,1.5358793924928946,0.5987649432653362,0.39683758136075065,0.2147683595313327,0.41194554754583934,0.03252142303566766
262,4.088232252054727,0.11617912134717107,0.28730141694789424,0.22081201813893614,2.6331220041419012,1.328862073599815,0.13250075835106556,0.21064459870837926,0.5597650160687205,0.09612791164046919,0.347591109279677,0.03728869606360487,0.00025088761291277044
988,4.095276915613539,0.20312358726913698,0.2975845215159068,0.23262472365247325,0.5297349488002453,2.129408002962109,0.09593092043041933,0.8213433662404661,0.5190979306836395,0.10043989951021853,0.17908724312767985,0.35457696418981655,0.04069310034580764
158,4.099303552395332,0.1642771095222083,0.245921912769364,0.2498706272635777,1.2886246651832203,0.5287226430965488,0.7930577562958437,2.956288857919718,0.6771413628807565,0.3615885327343451,0.24847652500447204,0.14835677120715673,0.027043285474866008
599,4.103710683610312,0.22963789744917998,0.25406594068930527,0.203660094967196,0.5818596515982515,1.6284290751373238,0.08415467470837995,0.39638435698482166,0.533226508560548,0.2909399843485362,0.08596244710829735,0.24875787389789106,0.03641799789665919
682,4.108905657065188,0.22945842461769794,0.2776238091953782,0.206800168540945,0.2333630391485788,1.8649431311045626,0.06215016792023004,0.6071422310360282,0.5335706007143087,0.1936449244051281,0.10139970154095018,0.26237657807668846,0.04232866926161247
405,4.125126043386391,0.1316189044571483,0.18745475440392415,0.2520847100563289,2.9102411555702052,1.1651685165507186,0.5157657913956137,1.6796532283878234,0.539380369804091,0.11112738229933802,0.01439829184166777,0.33396540289860005,0.0009053971306046543
713,4.18146072249376,0.26883102430162775,0.28907129835173306,0.2035971628328943,0.44138977911577765,2.384384734262071,0.001781893317397809,0.09756719296776391,0.5129711703926695,0.2026410288564782,0.06604323277180177,0.21108127545187783,0.05900036185971786
424,4.228834111567636,0.14258969722707338,0.14946134375415876,0.24368347231674195,2.693679465522669,1.1413395748399606,0.07013880602235677,0.09381325942294405,0.5565834585502725,0.11511362374147044,0.13742873334643863,0.48196597704601374,0.00032850179964405424
754,4.237079195754253,0.20456037580475883,0.2647610825190063,0.2108736190016957,0.3298753838005199,2.0394350561868637,0.6024686180465585,0.9195812509968565,0.5204326863484318,0.10269324371709132,0.03266354114063973,0.08761342856212831,0.13142716187019848
206,4.2525716590216565,0.2160428011673077,0.2689829328991746,0.26450378197952246,2.4503628163519364,1.109209327252899,0.0765984153977517,0.36033843727504344,0.6771290267036975,0.3771242316716399,0.2238769913143874,0.2573057405374299,0.021970639892253174
439,4.292097254498296,0.21020159684463224,0.10408085797987689,0.21026164058148378,2.1407641207625105,0.925203122764868,0.012426198481106931,0.830402420575569,0.537255311080732,0.05630861329146259,0.21848307409779258,0.00015713653485251167,0.020324468071443436
267,4.319740096704425,0.1007190278551699,0.29238269458239197,0.20746697155244098,2.5244394760434172,0.680142776161172,0.010685384700872214,0.019098447726488554,0.5683445010396486,0.020523772418782057,0.43287413421208465,0.05546682208940537,0.04373739529255409
668,4.342916538944813,0.24562037588463057,0.2490383747886316,0.2206395624620372,0.7517530534374165,1.524747148442173,0.3154616473855656,0.8044636928171212,0.5608264791590858,0.22280589659484124,0.02300708909132201,0.16653801569248922,0.05340271031213226
216,4.387292049800889,0.13879778926320063,0.1188256814042996,0.23619548215659902,1.9116384625982996,1.4890551935667946,2.1081840020250935,0.7455381689378527,0.5350285906872273,0.31296213308862963,0.170732920680475,0.28890720170620954,0.1195176271859234
652,4.3991829256654675,0.25910784878243853,0.2904104600777097,0.23178090926128023,0.9560288351694435,1.7198274246161591,0.046014113141161966,0.6686832729584747,0.555694924914645,0.3289923196547312,0.1544804572028892,0.09862568804916687,0.005948852915051039
980,4.404049796385603,0.2415866823720193,0.2844674253923832,0.2348246070006838,0.21720097917854367,1.7931960166675138,0.06480497362087341,0.2947923390123015,0.5140170879384229,0.08714482119128435,0.18572757746088603,0.41289647840726906,0.015363043328143767
411,4.526130845004273,0.1525334853736296,0.16544193857137474,0.2327692609487264,2.7407375637853773,1.2403310648313766,0.5766038423237747,2.239842238131084,0.5474417191035228,0.13525130201533428,0.01054558264309284,0.31708062939556886,0.0348580210879445
879,4.594710850618728,0.2442665902312912,0.2173469342525456,0.20029259056816323,0.12142927933043797,1.963525319922292,0.39346718067628134,0.43068955230870953,0.550057727030376,0.13437696141241748,0.017647839004731353,0.2096656134794864,0.019476706464254787
591,4.624014775291901,0.211726442782825,0.2820392732404849,0.22112052225551887,0.11453496934983817,1.9206042110610806,0.4630469518450311,0.2480855059722336,0.5206477392430845,0.20983690119241727,0.03444517346536935,0.16259879460247234,0.05576561599616651
555,4.649729730723115,0.25921546034854076,0.2801478989812516,0.22656072158704407,0.6770473736078597,2.3698750372613278,0.33716565740222226,0.5675541741483223,0.5305610788474067,0.2079545245170006,0.03104537032272063,0.1643560126479734,0.042925258188245906
373,4.668550714290629,0.14368000614081367,0.2794041885470045,0.2060793987400577,1.0890897147141612,2.0767884493390256,2.995500775003404,2.53669665793935,0.5209689599885786,0.0722299581276429,0.0001904540783513424,0.3321633745877536,0.05691982687651764
683,4.704376653116983,0.2425743909357809,0.2712099724980923,0.20971201915777035,0.4433386357464748,2.043452775029068,0.29737323104350266,0.8502089491068281,0.5107509263841786,0.2798439047521894,0.04613254908820451,0.17392980421239687,0.055967459870547395
959,4.713132630285244,0.2082962335777372,0.26509007902114273,0.23882509922004036,0.0007353575309325122,1.877196546547186,0.3769434735040389,0.8390907597979675,0.544657788239213,0.042895783625209405,0.15564740122811802,0.3342190024262324,0.023291654531865096
420,4.762342492768552,0.16404881475179756,0.12038661995470384,0.23415589006118276,2.907252467010286,0.7352215825523212,0.7157403226136136,2.297322388165594,0.5255266086752026,0.14045660946402827,0.036414690200198815,0.3494732125275561,0.029509203914913774
444,4.773678510375842,0.20505945637411263,0.12308329117314609,0.2003627994352363,2.9023067100929145,0.8299219137151403,0.5649094565051556,0.3139174187830373,0.5136251467961607,0.06683395464060848,0.09346285107083163,0.226262891129284,0.03313397777402205
573,4.803370297391227,0.28107559232069124,0.269186324757651,0.23646266088789797,0.5484661036343412,2.327640673255886,0.1874461146265011,0.10712548681531908,0.5427172760486709,0.16405477037637625,0.04050202062622012,0.18403908633973454,0.0672387367452717
531,4.877796827146842,0.25811289995048153,0.2509581065880046,0.22487084067347027,0.5167284529787659,2.3934069294322984,0.5328335331249717,0.38338101443524697,0.5202750858859794,0.1992006643113193,0.03272860987209338,0.20883113218296576,0.014833851750271621
474,4.893271725092918,0.2736021405960252,0.2503544455589542,0.20068341991996147,0.09322675923567525,2.145935123637681,0.1209054575742973,0.049829574994823045,0.5096642451335613,0.3155231603582465,0.03768350860101397,0.18909011579627424,0.08300295512974087
714,4.898113721257299,0.2607015353309663,0.2592830232054464,0.21098281512957906,1.5367047714094166,1.6179176258949273,0.06974387115118266,0.6727119547527429,0.5053887686227323,0.2933449881930733,0.00047063530478877805,0.49634328794712657,0.018691833774653298
900,4.906337172014016,0.2952772026021611,0.2962060457179079,0.2549046173514786,0.16772890201960527,1.2131787551479363,0.9610816809711117,0.8744858956291625,0.5153542855803577,0.0923491133170885,0.1915972058454847,0.37896017788347636,0.08602696920092671
862,4.918898414434068,0.26925511578034,0.2619480777389671,0.2415899386226679,1.218139412620811,1.8908067456674107,0.27270582549449585,0.5314044093330389,0.5049006867584317,0.3386835912807302,0.00896634327591924,0.21505054513370603,7.290498845733198e-05
422,4.95061862471603,0.19710256293274514,0.14577599543688727,0.26059779207160527,2.9557849232579736,1.7081952448560787,0.3563030889185315,0.7848646373496777,0.5082758059837903,0.07967380734630854,0.06185248347381045,0.33908008818862123,0.004387081369225169
611,4.989455129909171,0.26976986829320454,0.265688389535363,0.20750550558166617,0.23597374700986393,2.294271245425155,0.2713319073309294,0.19207816626976013,0.5268942360971088,0.15278931830736775,0.11958969994190521,0.25847133672015543,0.083686819319819
288,4.99136391005003,0.14194217278222332,0.23956445264389087,0.20032592464886695,2.483278759264841,0.4435526050028291,2.4755354886385135,0.6472348814727032,0.5973707185694666,0.17420273805760472,0.378074323583708,0.09413570985367252,0.01075778325229102
428,5.00240347013893,0.1942643564624443,0.10582376547431727,0.20320957990070396,2.3437717616344207,0.8005383776725898,0.8774683883426999,0.5693713079828552,0.573747857151072,0.049144533779998716,0.005989870444987166,0.31346851969907286,0.04359657681109434
750,5.049377473722269,0.24859440442562322,0.27763476601277626,0.20295486784188008,0.23407663986776853,1.469984787736577,2.5637882866586494,0.7457320454992344,0.509467856600748,0.21634738113125773,0.023453628483502704,0.11842381354465886,7.265739273022015e-05
916,5.0793314865142305,0.20808051450673976,0.27765516273392865,0.22813389053575758,0.24458943713842582,1.5665494671235163,0.8779915544889159,0.5714140477230539,0.5341172522122647,0.11164246445157647,0.23898487482236608,0.41206270671050405,0.059568453141314086
385,5.108134585186467,0.16618401830288754,0.24135694443303313,0.22875480311920426,2.7376643655931745,0.5960588736882969,0.4531418643458336,0.8473073595304705,0.500494031977553,0.08308241299473376,0.1332574571596557,0.4272441410605484,0.0648329162672449
215,5.125344827623016,0.17695757756452066,0.29996366723961426,0.2506889254872526,1.3832355052296754,1.0455840201055788,3.1233123008109827,0.886191089794778,0.5280289717758163,0.39024556137769517,0.3820683451981024,0.21312655767632768,0.15417729700525362
572,5.161756534452234,0.28773583959147997,0.21955840664697626,0.20001028772468446,0.47632831582987717,2.059847550577868,0.44104397575700494,0.2707633500357488,0.5157942812584791,0.3138978395094525,0.06977658910942118,0.15256330495615605,0.013528443153947578
270,5.196448020683594,0.11423428538695095,0.2681774592690322,0.216599609733816,3.138792646886559,0.8007966563339253,0.236544504377688,0.0004961129545443255,0.5867183571298912,0.12523554973597756,0.44319693402423754,0.09733147152420316,0.02676748221699607
436,5.200368649733976,0.1918885069185805,0.10875682326056925,0.20034932478053663,2.6402235889257883,0.5892713725475763,0.6177712105434421,0.2652149742663671,0.5335124281073377,0.10876066468951136,0.16258470269127318,0.2734247866682371,0.07515852760288619
733,5.216239175843678,0.22462952353624693,0.2793882936496828,0.2065765040344,0.058830802092879955,2.207765420842139,1.8952402895498603,1.058674642588633,0.5217680320160643,0.18858185379182796,0.11982631629849916,0.1372375905143863,0.01374306584213509
464,5.220370017487806,0.1734813149876482,0.2890822506059671,0.2430645529480822,0.0025404774708952527,1.118541370372862,0.0011068792253398768,0.5976592611254737,0.5256005859665688,0.14638293774288497,0.011860769118739503,0.21769264753536322,0.008051070065115249
356,5.284701772430777,0.13983959362582019,0.28834905653412557,0.25321732592887575,2.4486665447727916,2.3514036125226636,0.12028290690499244,0.7665684775597025,0.5029136480925839,0.10130946318979847,0.3459260987699806,0.12486029294930354,0.014628864525282885
369,5.286767754210852,0.21337649367114583,0.27544567881720816,0.2108642281094775,1.2277244682718522,1.2871715384799005,0.6107663014144005,0.8113504901211142,0.5163483097516783,0.1890184145980924,0.055226849772287756,0.38909516071549477,0.047285113179899696
147,5.294234041190524,0.2159181108827819,0.2760473437234441,0.23333733171979507,2.7995234381324896,1.181484844914182,0.31060230946772993,0.00561272958666173,0.6062906753479754,0.48707052594948885,0.32285536273964677,0.2587257234370543,0.008793048618507132
883,5.312437169239466,0.23461417859947237,0.2997571482433103,0.2172706177087827,0.5134008037112803,2.2888680731077837,0.3187264991373222,0.0025515177042042536,0.5095375211150873,0.236203864724557,0.11073844539100124,0.18934086452049562,0.04347536485375836
805,5.315710483467466,0.24392969170929515,0.2815743997439596,0.20873608071006303,0.557251854738706,2.3006640540236636,0.2583116618360898,0.36770287048334993,0.5141321008951408,0.2760800591149634,0.049205503111078346,0.23791292050683968,0.020944102471470837
795,5.332169108347499,0.25198428431141484,0.22756070041331497,0.2126736146029217,0.3952120752505991,1.5892214144359933,0.0010271736371768314,0.23757642510827062,0.5505455436759966,0.2432415113376562,0.03780120707655985,0.22349210620361706,0.045009102466771894
721,5.370061135083755,0.20951808261509489,0.2871648302814351,0.3090580207387177,0.002554382104430576,2.3356719250670026,0.5638417316336677,0.642153772277579,0.5164541786184542,0.123157154950427,0.009465149215614704,0.1162816792420688,0.005391675718074404
684,5.370308493052558,0.26273180049787326,0.2855165044969434,0.22580996205163556,0.7295956209173479,1.7150818548219144,0.11302108273211055,1.1405226791396965,0.5262582799276531,0.17289715168568517,0.034757189537782465,0.20457104903917633,0.027452845386173784
823,5.387398883572393,0.29370723062644655,0.2930548251567451,0.2210345091595918,0.38142535179399506,1.5472588387434172,0.38808932135738744,0.2777894134891664,0.5688876963192148,0.26864699045290985,0.057393613179531455,0.14682210094641815,0.035342151050448994
410,5.398588300208062,0.1339992102040273,0.1413269167753287,0.2674265898243857,2.521071390749078,1.104923760142261,0.41326882016634003,1.480397289928608,0.534504392179614,0.22063725729864864,0.09145811404830494,0.390920302597797,0.0074524108737618
360,5.400333881726242,0.15864295015692173,0.2769736344902533,0.21736059179441267,0.4367508216949843,0.4882531132791894,2.9005651793181078,0.41381298069214756,0.5369044902493929,0.27361555311318925,0.26948787922807727,0.27154208573261646,0.048052076971642155
184,5.47150390274104,0.21866111861310167,0.16535827756609228,0.20049258019580346,2.4574872086666373,0.5870403109014551,1.3160137425786365,0.8052316416564649,0.6417830582129612,0.48381411324598167,0.42741309335926647,0.13851047307582112,0.07774723115939758
520,5.490027222570633,0.23600565491113618,0.29275688288115403,0.20015049720347974,0.5354981934363463,1.979099000054398,0.3057885413066142,0.13414218998193353,0.5055563746849279,0.28460451668254244,0.12299543525050355,0.18362226504926238,0.028115297396773806
808,5.510524637937486,0.23047153927021888,0.20625074066614266,0.2069301190469047,0.8218316418652402,2.0390178361012223,0.41021138923255585,0.17316695363685955,0.5640091289153759,0.3096956765741756,0.02412021059451264,0.18521019943578423,0.014368553880653213
257,5.512693652676773,0.15222588684052052,0.25727443818424495,0.23169002104892303,2.310844205877782,0.8525092102108389,0.05271727121680185,0.07662431309721045,0.5816408969035951,0.08730117160981243,0.321233624169337,0.04795216956354803,0.014108204696461088
135,5.520750563145507,0.2082648453045836,0.1392914188478062,0.2447577115851101,0.39607504725721854,2.4323011980756517,1.2892075606611106,0.44871780273200357,0.5175548461818353,0.09776301715545022,0.033116165024099614,0.36407041109748695,0.21541360201564547
803,5.567843687924903,0.24836542563025518,0.2567044557220709,0.2000326645110121,0.8835356562823664,1.6993234318299337,0.05658774929981909,0.11340310833926787,0.5480283166882599,0.22013806084040866,0.03021067116214122,0.24996764879998362,0.05452032031599146
974,5.571843760548674,0.2264650175357696,0.2702830440270515,0.21568394328567905,1.3756398415360254,1.5638682436832152,0.3532912686290195,0.4826176950820175,0.5194169309907875,0.1179473201887124,0.2997393736004276,0.3787621679229928,0.04227644268569797
963,5.57441215648423,0.2999399747855682,0.28090638885864905,0.21906447317227612,1.3890117718514237,1.3340614565537505,0.8739564822190677,1.7881152344268352,0.5288929963589635,0.07039896479625707,0.24652280260455162,0.46750975868885364,0.029704259649261263
800,5.589744906122233,0.26745191610319535,0.2688858808756482,0.22493789881290793,0.30997239137467997,1.878639064242985,0.14614475129728965,0.4250657881498789,0.5206031670530697,0.2527866549349682,0.05887773013667792,0.19375247190791958,0.04070069399693105
93,5.606531176121901,0.2685556634404174,0.23129444492456658,0.24716353783519124,0.17100715355000795,1.6307692877233244,0.7915460524691258,0.30947217695895235,0.5730107578181238,0.47399863577768003,0.06017841893705726,0.24399339969717526,0.1422414858633302
190,5.607889191931493,0.17797472559904876,0.1880910908861854,0.2595297712708895,0.1764641156466059,0.29144410489344497,0.1234355360127932,0.5655298344179875,0.5425096861513867,0.38620477637480954,0.17948477675592114,0.07711451922238102,0.027439506744869828
598,5.6625853375510715,0.24899963884177145,0.28818098937532793,0.2271043533659153,0.4949841894744723,1.701034737840485,0.4413985491762849,0.49744487474095256,0.5495991759995614,0.23074325645969546,0.040165547088786696,0.1974119624803685,0.061837769495181466
289,5.719040886591051,0.11781393506994285,0.2827448341433684,0.2309902394415492,0.6041970875196868,0.37440229625480415,0.7310647904527624,0.7676733057969055,0.5240861346767122,0.07878533812652437,0.42541958060104984,0.05285770199915217,0.22710985119751007
793,5.76887137713766,0.2631285255535305,0.25546394161129166,0.20598903035656602,0.4248250612236554,2.1467559604948723,0.15786464732915956,0.05442377524255709,0.5269146233012841,0.26096363429183583,0.05243382158576082,0.1505928606821726,0.028024042040867947
635,5.7748371000275505,0.26734173224754126,0.22650741336771046,0.21192115267930883,0.525979013905155,1.7504533951032786,0.38637667478420284,0.5705493270413657,0.5866992473837723,0.27812002214489395,0.01959200924670554,0.1943117606337539,0.0616314486088895
137,5.788173823096457,0.28227740328330064,0.24077102388079985,0.20792130612120063,2.305174738335282,0.674926651360945,0.7344030855157531,0.06161821644558593,0.5493598712782236,0.22156440707947328,0.07305581316227334,0.05899721732724031,0.01452872349520058
660,5.808786834779216,0.24390722006527643,0.2767639532084648,0.23027705106820426,0.5951135480918853,1.7947643101319912,0.09815382452381569,0.4584541400989856,0.5284590670161694,0.23189983744900913,0.08349749547552109,0.22106525498242413,0.0003595365584889952
64,5.8668217328850645,0.17428120104977748,0.13726305455955645,0.26813151569414767,0.2846486294709909,1.773580904617452,2.6023982825656304,0.5874781285835193,0.5013227859775827,0.465929790314662,0.11820301110041379,0.39096654181490353,0.17660762967459404
291,5.868290124008337,0.1337037543514507,0.14170470752245198,0.23830483777335676,3.1392581171124974,1.211580058442737,0.3315259661163519,1.0083531124797727,0.5014783726323125,0.20805043352751768,0.486401692724125,0.03239040979260243,0.03556661295456661
65,5.869121279906045,0.20529216344405465,0.28648080040020557,0.253326008708054,2.3405194496337707,1.2268885127722473,0.3468303010921666,0.09874430906197275,0.6497588125066383,0.4630623408238711,0.277141669349533,0.2439422749292707,0.015208093657929217
144,5.876399500956586,0.13271306864924248,0.2966777979735406,0.2597264276497102,3.032516269489259,1.3725007022365554,2.8757042157269352,0.7901430287516922,0.7092015457656018,0.0794759709240151,0.21803590208083645,0.3148162994645558,0.18055304199287475
757,5.906910516916781,0.22891680014973884,0.2560600153366795,0.20777530749772483,0.17874130951694883,1.5397956653628109,0.22928354592051076,0.6717455927447904,0.51212718743961,0.12100640193065665,0.00012673901704119903,0.18832822020014733,0.055106967920306976
643,5.926885382021013,0.2868610915693573,0.23534066218387126,0.2247587443533252,0.2109361348138833,1.8967906218276747,0.26365727199695965,0.7483965953702301,0.5477667763168217,0.25242200176320695,0.001286249226723463,0.13344705029293913,0.07658631552307199
452,6.004741241897401,0.15729185851135752,0.29609443995420187,0.2260332290928285,1.9510266843047077,0.41795640038194726,0.8309765410163097,0.791039520369857,0.510789315315376,0.026183902366548925,0.4915698801074372,0.3491048417053598,0.03652668901041537
691,6.060034298447549,0.22831763501333413,0.28240942872191793,0.20375810592250532,0.783851933947685,2.2320628807186242,0.4818038869949858,0.7390189004541228,0.5517195477325784,0.3139084801783813,0.03168635851879205,0.21835168419027245,0.06059053005287784
396,6.071207049835401,0.18015798204827996,0.2581889318202776,0.26425133118341165,3.091485009277481,0.7982487508274465,0.8929845991081604,1.797644970330441,0.5303610651301004,0.15346764910072733,0.11130012618169925,0.019438941642078423,0.05929530930062819
978,6.073969113676371,0.20953075834394125,0.28818154558677467,0.27972708783565875,2.1245688647603846,1.6937454765692443,0.49937808682973134,0.3760830586676548,0.5313871552953183,0.058276498678637365,0.14638999936716426,0.42839216738056674,0.02856043388835009
743,6.08351455756817,0.2149804485806111,0.2885680675229483,0.20744333287904476,0.7501443443416869,1.9140564379230793,0.13058157906284915,0.7984010043553865,0.500329365742857,0.1737962874248192,0.058961019227128875,0.07177370945927831,0.05519309154800856
924,6.139906061731956,0.24281898899546725,0.2797316311273643,0.2650018215731702,0.3631382051705958,1.3231410066290852,0.9491099841378128,0.35550076357156235,0.5000357101015008,0.04673269879653017,0.10657392314443556,0.4986690891495979,0.03595814807814384
437,6.3297543882765055,0.17941887556871805,0.13631587950844942,0.21956012568898214,2.7938200417026127,1.0319643474352218,0.7771749243476878,0.9490878099015909,0.5094739169452218,0.12513013558212915,0.1968913992222405,0.3107708529274722,0.03971507429851902
122,6.3299335986301735,0.1360267393568847,0.12586937707438925,0.2663021573747899,1.5070733974737185,0.7161986544557142,0.3160459457779867,0.954271783061036,0.6178064055163361,0.13131958471743713,0.2890455006830147,0.4670851772181148,0.04814926321818753
264,6.330823593785733,0.22232905166777514,0.27354770967328446,0.25463068963395324,2.922567400649301,1.047955703605457,0.4131450144045319,0.11118147358713698,0.5436765783602932,0.03357797391907963,0.37220080695443597,0.01711573081421798,0.009650746821335553
675,6.394764020452559,0.2415324834352143,0.23858558938921326,0.21104024831635287,0.4097264949741961,2.1105392242557133,0.2607174552766808,0.4624914829939413,0.5528636529415034,0.2910079692275532,0.06718049584384467,0.17817733039532901,0.04445694841000019
