Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
159,109.70037027386401,0.23018398669517073,0.22650204621819076,0.10329242520376884,0.31112249893604926,0.40441261914922977,2.1087033736592335,0.14481323379855904,0.7571181682096003,0.36006378709376086,0.17682796380482393,0.19408610440153248,0.16328276832077834
250,110.0700325189888,0.2386672803116761,0.17923968931826859,0.14795377844563168,0.4689094929357682,0.352496319511127,1.9974804096217054,0.6681299637529055,0.6601215723122896,0.35371145957127914,0.16113517650372627,0.45872400807910607,0.19885317483167747
164,111.75281614007191,0.1286768059028187,0.239952549890981,0.14227804940919417,0.2546066653705633,1.0303447716632212,3.0199324075418303,0.3878885276310782,0.8044467272995149,0.4865327405697486,0.03325374277081017,0.22859621292756277,0.1538499219679368
439,112.2398221342213,0.19128266038368572,0.16513697622795917,0.1296435119998023,0.6160482032021192,0.4268556560061907,2.2371171247424244,0.6173622636299219,0.6081858046454027,0.43566767859183,0.1301616724766848,0.07626211035560647,0.24969687014983472
845,112.31402540907538,0.10901496237867739,0.2633295223123105,0.1338607321087639,0.4834986819702687,0.4251550442645777,2.6115246305367474,0.45127397483849013,0.6264147626460629,0.16712195726686868,0.04981328224171801,0.27503198627899744,0.21325163941147215
513,112.65441189962189,0.12057602574520662,0.21350218399276089,0.14761152854464046,0.5815564107350484,0.1886096914878842,2.3834535971313393,1.296838628714688,0.808788320430951,0.3781678025306803,0.2623455327439108,0.05782477054488851,0.2359286765300399
108,112.6935568001232,0.21991442663478122,0.18181416358111638,0.10766438661566331,0.8002273922115488,1.118640613147874,2.852028888297811,1.6328098290139546,0.5040341210896838,0.49810817060057355,0.09752807256764645,0.40419799874648876,0.24032815834660615
759,113.13887497680062,0.12809766062170153,0.23426048708481068,0.13232592746801156,0.15011976539865032,0.8650076671920223,2.6863734105915804,0.25250902271768094,0.907385123171309,0.33152851151773277,0.0932301651809784,0.2357327217775386,0.20096507256756949
42,113.6385500491188,0.16272169835230071,0.19190549913482954,0.1464387354657406,1.375835650717482,0.16605694608731836,2.1395289269459488,0.6177632872098997,0.6590065280324887,0.38122414504865093,0.44734956140628834,0.38572297175322273,0.23486267453841786
415,113.99771398507173,0.14342782254378159,0.21964927983249985,0.12358230788509278,0.32785076035933536,0.8316761945250621,2.160251572552453,0.3695194330830512,0.7766958522956795,0.3914417595248212,0.16656718311606106,0.21109318909882513,0.2018982145272073
246,114.24651307409749,0.139227538454985,0.18549233500371817,0.17359689967827524,0.1486398292543271,0.417244530198832,2.9376458785705264,0.4500503948086397,0.8203632054345449,0.38707391430478155,0.19641438835296268,0.06153276053501119,0.21624228489391165
82,114.63570375464198,0.15238499864426522,0.29899302568000125,0.1391564519131924,1.079422147217138,0.9096671260028257,2.401042949842365,0.36196482684785447,0.6485720229115444,0.45004265210289685,0.3029458926555533,0.34389084352368493,0.24914569343754586
518,114.8140611417862,0.14034988302348483,0.22913058781810328,0.1316878631353854,0.18614368661407632,0.2821191127235352,2.2802854951754257,0.9027286827346731,0.5436703859317055,0.47558662123183637,0.35010134970821416,0.09209280228251422,0.11812277002408461
316,115.65702842116463,0.1921988843995756,0.17670952319532557,0.16798884086593854,0.5578663775057103,0.2216853994159399,3.024959179392906,0.8298764952258367,0.5377393541924752,0.33448944068993225,0.05055575083816967,0.0522485714729842,0.2162360906434534
452,115.96194662721078,0.15019131077787684,0.163427455440524,0.15015537979571453,0.6485919111701448,0.2983646168466796,3.0772305189621467,0.40876463860030154,0.6596424600396978,0.4410058639233936,0.2783661586156163,0.00897912188347906,0.2293852741222669
380,116.60622858327292,0.1133331960746003,0.19736679573376703,0.11180871695686008,0.11149313972338584,0.6132099206221688,3.1371124229062413,0.2245456462060279,0.5397836102643855,0.4447168653935078,0.4967148236078084,0.3323112092075742,0.18338329508280482
970,116.7589387301382,0.1079002313909538,0.12337426367697477,0.1500493299596086,0.5235772473284215,0.4817700004293269,2.910204661889106,1.450946166124458,0.6920767544007173,0.4146451593420188,0.23038112112613307,0.2644785622118256,0.17749286337065495
467,118.67723808689607,0.12583490433836866,0.14870133434087224,0.14573562708346932,1.1887656149654982,1.1701653177425781,2.976804280490376,0.7760048274004547,0.7364623896313944,0.49032201067643266,0.45933193059264704,0.00011241203254144794,0.19714977972734757
122,119.758588130487,0.28645061066284977,0.22302519451891262,0.11712353173066536,2.146107385190687,1.3095258322206784,3.0410520867477646,0.3701970995372639,0.6863138414644562,0.03308743233404949,0.45746524556484786,0.014804522860169256,0.1648546131917333
114,120.72469974870239,0.1278021067620453,0.10944907655194082,0.14505344965846226,1.1129476284165145,2.8999963969707188,2.2326559722015884,0.6250360425276826,0.5303249516888814,0.4125629318770911,0.19531176384057852,0.1370902758904998,0.14605995476523756
72,121.20331225137195,0.1039121687630461,0.2745298681700425,0.11293419303425463,0.027466125671272046,1.0716228196719204,1.3312847769266574,0.6924310674270691,0.657140695230092,0.45838617247173746,0.21720037255840083,0.3065810281586666,0.20091878312948197
989,123.42211132690335,0.12597200511736845,0.13161630144971895,0.1455273601323274,0.6374083905034073,1.9079239137720954,2.730619287789521,0.9592616616005857,0.6749342899326506,0.4200450769023575,0.14934597514877163,0.36304855423305205,0.2274239502941084
208,124.24608902876693,0.13958784135102367,0.18291181642091886,0.10563355482902376,0.5192013393185311,1.1564261161871694,3.020021422557229,1.764384655647283,0.7077650350387508,0.10461410002365545,0.43671025522822277,0.08519824860476757,0.2026145896338453
954,124.64656532154305,0.13635571104135163,0.11016822896225362,0.1633390542757907,0.7967513304090177,0.46490160339693815,3.0812812098184303,0.9917909097576518,0.758401920894951,0.4290379603631634,0.19710076361434106,0.3023031645784154,0.24960013941105766
216,124.77658126931496,0.19204667732631306,0.24754579394252266,0.13677866015357465,0.9198829255779525,2.6829548672090997,2.402166334194117,0.0021600726599789732,0.6638751913542643,0.4253007098484094,0.22465099363778349,0.10271271415147562,0.2260211347174542
548,125.40129770082333,0.1824595315524192,0.13014956779461484,0.13655494486081188,0.001265636588849933,0.8966020658657894,1.609019019452639,0.19311141375243307,0.5007470610915624,0.20500821097948757,0.23953525824386251,0.00112115984652357,0.17849210746792304
642,125.52532428264902,0.1317662719729682,0.21683129128376655,0.13758987446549353,0.903775769450834,0.0004743544062810745,2.7491283713538657,0.045730939165607165,0.8395330547467316,0.45120807489726633,0.2217575574356372,0.062114514933017714,0.2380164868603763
848,125.75967665251835,0.12491818436823773,0.25318402359605796,0.12807150600943826,0.2860728036270561,0.7986948313158901,1.2517757506804943,0.0011963178512512385,0.6298883653362981,0.23088207404867028,0.07267341737840205,0.23078726204565236,0.21856592369864036
922,126.90602146514308,0.11692616816364401,0.1032485168396723,0.1387717948505023,0.6593812525923182,0.048784076038074387,2.9634692992581004,0.9744028560487342,0.7502136088902043,0.4692196122383515,0.20052407283979376,0.2955736334677653,0.23680784889125733
286,127.92973624904016,0.1472327695993646,0.19650893331731256,0.14046130090725517,0.5998180592752277,0.7535848431448321,2.6317072397837045,0.8736615965779904,0.8030494789630658,0.43872186337577174,0.20124444074565218,0.04341458417020534,0.22706172265571867
863,129.44140864204127,0.13670932869599212,0.2600290492586617,0.11917910462222944,0.17687824415896405,0.06733556755448566,2.7771119363157317,0.5301646162013349,0.7745425162514608,0.37158292687888383,0.07654826485553626,0.2508550461596497,0.23714943206065972
865,129.50317130185888,0.16086505866537892,0.24313129002525333,0.10568845804337945,0.12289928212140225,1.0068779029265393,2.441631808256546,0.44422081897530297,0.6167475679042598,0.40973186041595794,0.008231496060065069,0.23949884456476167,0.2170867413475328
540,129.80216019659048,0.2196113583615062,0.1704149294957878,0.13135310035365463,0.9784133512016173,0.5905982988534917,2.221225567854033,0.252017557372039,0.6240987783852437,0.4917806399422955,0.2204268845767203,0.2546761160975138,0.13117836185464668
579,130.20274948967042,0.14430107331730982,0.16706885156326773,0.12191999162177347,0.6050201449684027,0.3177823401889437,2.6364152050165948,0.5566462058825667,0.5673571116918104,0.43837762389081975,0.36606943166501804,0.04708569900636817,0.24515854997396427
997,130.6463638008355,0.10858841898939009,0.11665747327251677,0.1556974569970377,0.3475238201811178,0.3476678800559013,2.751703507936698,0.8602937644115003,0.7450222980466866,0.4180935959044624,0.2345068039908353,0.09959604441930023,0.21154404043285424
237,130.67120196021574,0.11172581524240598,0.1450487678469764,0.1648592306562146,0.5693220568001662,0.11674431793228957,2.5170924847219536,0.9564631501665646,0.6990723399825095,0.43404775823294217,0.14395396992736115,0.04183769843579155,0.21936669230582415
79,130.92752710848868,0.1270588427680107,0.1978886567851223,0.11725570419067874,0.1602964801172251,0.32348442317049275,1.2259362786067236,1.0973880918403367,0.7671518976555913,0.49137749100080763,0.20719760637194473,0.32403246993788204,0.19914346820682452
86,131.39826458943674,0.1622285538491661,0.2100704254095784,0.10181836985956326,0.7731696789956397,1.762440450822894,1.9170435897841607,0.000799992292690066,0.5135225481082044,0.3307859224809507,0.25542329629281446,0.2601745692160775,0.21762401329835815
901,132.3799123254372,0.1499711401455465,0.26317839568506524,0.13173860719695488,0.6268104345270681,0.8395036994390166,2.9562577797655964,0.4428216677887452,0.6530450221758366,0.44413312908811886,0.20075702065043238,0.007088073256993066,0.15869050883727714
65,132.48359099157418,0.10990490745992898,0.23031320502627634,0.12498930815715957,0.45516388384887796,1.2914535883428697,3.0446710316180874,0.12888058464175858,0.638734823582681,0.4152769954388748,0.25231058452888,0.275526991030686,0.18041282723258809
54,132.5955279936652,0.19906282779422557,0.16398392367811465,0.10337956237518911,1.4241107093964172,1.7929533753089513,1.9529468724960537,1.6708301913092334,0.7246970563011922,0.3820050170055222,0.3594552603521708,0.2344294667312311,0.020008302923664692
167,133.691957978059,0.1170992429653876,0.2545154767030724,0.1314242440272894,0.7398244839102951,0.5534499502002931,2.9728168634302232,0.0014801155889165862,0.6864763789369113,0.08477940801635356,0.012417419563335474,0.09701250603005651,0.21665454177307417
525,134.36235112764865,0.14321746387837256,0.16861036498779686,0.11327161985566364,0.8197288015302119,0.24971274878916622,2.8399439466798513,1.1978365593078408,0.5531177254278726,0.4835547274513064,0.32565856391047654,0.03329565870022559,0.22538485816809517
824,134.91427959805333,0.13502583915320743,0.21221480506199303,0.14799174007017007,0.4361405661661781,0.5605218802430236,1.9942238576586675,0.966124154026053,0.7625413480532344,0.354456078044764,0.17633473375376219,0.29939089861554935,0.23595884149523091
648,135.32462107553522,0.12670403436452307,0.2635914106450027,0.13510944308450604,1.3574119930283886,0.44211809766835364,2.791880121988276,1.342843927738659,0.7839213750521333,0.44498514242551074,0.0015906042522307595,0.30244761220089883,0.2064032738246461
666,135.6692078378215,0.1370759324186959,0.1430722382090149,0.10728643011165782,1.8652844929700667,0.9166412196812127,0.8547261812799932,0.07460843981594051,0.6122731411017146,0.26687528291967366,0.2440495985761938,0.02917283248652466,0.18268057505667584
587,135.8817016567428,0.13484377651875062,0.15686321229354236,0.12486328039045061,0.34811111254399674,0.2858527861985794,2.776350069472852,0.5798690471510108,0.5820199006717437,0.3366809791146025,0.4047212607328796,0.0068093907892387805,0.24964486302895564
961,136.23543842606563,0.10576622907280012,0.1000029519565683,0.15750172474391794,0.35880202497787456,0.38058431695751815,3.0369157886956586,1.495220056782997,0.7023929396325986,0.49980561013293023,0.11745198328217087,0.2746954547098791,0.18187671770530417
372,136.43848934306726,0.199849528194598,0.1589511131116185,0.10325279505021487,0.7369499507671645,1.9724403992373394,3.0178803434980597,0.7554092705999755,0.8199672337394234,0.37310454420534334,0.16201597924576305,0.4019874723011019,0.20877312225226874
32,137.3308061289109,0.16001433053684347,0.1929093181280254,0.1118625168422677,0.8482335183199611,0.5422390726577482,2.3229813035255558,1.2889969299110957,0.5060649506209662,0.3230567246806094,0.3806083824671845,0.20215169101006725,0.1944043635533009
538,138.8453299300714,0.1093312488484166,0.14184939228672805,0.1467048242685687,1.1843782325912091,1.603207694697535,2.8340380344157614,0.5754167310095575,0.8878229038132625,0.4550993000146943,0.1945207636382443,0.04128147120472188,0.19414901702551582
630,138.966645743101,0.14027755303582984,0.28419677883606737,0.12833971931231128,0.7057429326642527,0.3401640207328414,1.3639216546753024,0.612116993463986,0.5633842570999912,0.4400490344920351,0.3554521045333544,0.04925712091517154,0.22695955456082678
446,138.97679314731147,0.20296067683645186,0.16009002397338917,0.11797497114638733,0.1832370940086665,0.2183568474526449,3.103266440054014,0.5087071860937307,0.6018942122091335,0.4780042938182852,0.05790983823061003,0.10121118088101463,0.22421254876207147
904,139.3452999442037,0.15636341070061138,0.1283067633812249,0.1043197872080428,0.5127237700291329,0.9333250685301203,1.1654903095849802,0.04488203070765559,0.8428488212187899,0.4082651712217908,0.2563653430672722,0.24182058007415327,0.22817835705387438
481,139.49010954821406,0.13449807823569668,0.1842910542200929,0.13639109959069487,0.8309514055923395,0.7024577469131985,2.983893055837147,0.09299118596323078,0.6434357429262246,0.38445633454179373,0.3861750628054914,0.05883376962754912,0.1854850396687251
143,139.55054952465363,0.2561666549967665,0.2129551068587376,0.12317269120398534,2.204675197253443,1.1831968813061653,2.4644526447648367,1.7412690331770169,0.6358296402121012,0.48721772708933553,0.3340631320427552,0.08607694649684502,0.23702909869264055
980,140.31289746472217,0.11013539201700541,0.12691786400344604,0.14505972189573807,0.4169354360725849,0.5689065099604509,2.893819749076537,0.9269230638598733,0.727582207343785,0.4640534009680751,0.17539232915407416,0.009054093227239098,0.10824418182372433
292,140.63922787061296,0.11830172324958925,0.2111359689697173,0.13609815561911429,0.2467088614735194,0.5154021223026239,2.356576073364378,0.444814598649092,0.8243474235631632,0.4672564423289408,0.1561069561525479,0.35742973583437937,0.21563138891946704
169,140.80037763367517,0.1552156486337305,0.23004067343533316,0.14718682235436661,0.8561243956509246,0.8057866463564471,2.845924541654165,0.29643831226212264,0.7744293194208127,0.2733326924519657,0.13327260132556346,0.027699160368802045,0.20524846018025206
973,141.3514568552045,0.1176650531008367,0.13270914052635394,0.15649804668526787,0.38915865629959623,0.6878937502625766,2.731971373245181,1.6488946143430545,0.7062730195364041,0.49987728090859623,0.16742201101492943,0.23144629508872833,0.22828732731463114
220,141.5962734035524,0.14560583049218873,0.22513079874843006,0.13346870864423974,1.198332279124609,0.7940523315581098,2.3045902544173877,0.6529718877900068,0.6355090474725501,0.08821275742230927,0.18344092056302583,0.23429323886343129,0.20007729811089742
175,142.8787474965372,0.17042325569126812,0.192571088303855,0.11577087758886428,2.998461596777054,0.28224654679304084,2.5926440010543783,0.6172121933601038,0.5270281965587882,0.13998790572811387,0.4295554453694169,0.11947765337673566,0.2234642275188173
357,143.14839072785202,0.10012603331464416,0.18242448379869733,0.12202697359219832,0.2407972402585798,1.2858891579749523,1.905426634903464,2.652362848308977,0.9175854633619569,0.4350563227695491,0.33335398343654316,0.29483100554660835,0.07710862799771082
362,144.49266187097564,0.10590037254093854,0.10623154237912448,0.10605568579513466,0.8027592656932594,0.7431539937350878,2.2017847941002584,1.2653116944756497,0.6080961653090423,0.48240698230467494,0.068360623294384,0.4794427377635113,0.23543857338255397
199,145.1123302091303,0.11429901661545055,0.23269108974693012,0.14148906334149505,0.33707101719821897,1.389820570957264,2.891429988227664,0.6071762418972433,0.6760133456234336,0.43511859591627705,0.1277075815819393,0.26039298686344575,0.1520192725664211
760,145.2027880585812,0.14841698866952088,0.269127813106752,0.1261293740531459,0.068949383414609,1.128926888245394,2.834180770761487,0.14480652825439827,0.884013776366399,0.37402580428068466,0.15824959915402098,0.2724904433201368,0.17926969091018805
495,147.10446973201203,0.13771612475476247,0.19265803578112217,0.11800362361423582,1.6482178403468248,0.06618420592911661,2.264390913281728,1.1836354636076263,0.5410379963166091,0.31028788740702706,0.2850298976321603,0.01025384761036538,0.2370700469948334
309,147.45737380619548,0.17582507273259976,0.1543129140415586,0.11544864591292245,0.8664707843811593,1.2626320146161114,2.7444458588978833,1.6762882614616275,0.5190111638246234,0.30047989235604544,0.027760162819892034,0.00018993851165718945,0.2452784318780351
767,148.61480176294262,0.17139442110571082,0.26376754772166106,0.11598838724217081,0.2067938000924922,0.9023867783884978,2.7692606376743973,0.4507879654034791,0.827464776256922,0.31718469569660457,0.09060972741102545,0.26976579679055745,0.2111854095557368
564,148.6159003129676,0.1850131802612098,0.11801422400255382,0.14601409329110077,0.2966742690919224,1.165374554648728,1.7185823356979153,0.010053759329293144,0.7536984185009646,0.1823149840959561,0.33020266451304126,0.02736699942345684,0.21964444800164737
50,148.7288876022964,0.1762398198293752,0.23891519976009418,0.1346549336676663,0.49517492604117364,0.8753672418043167,2.5714980218504686,1.5216581540127199,0.6373988842002674,0.26531326936615657,0.4984977127823791,0.45520658656416263,0.12037649739006576
251,149.41868047506046,0.13553434812676654,0.11089075074093988,0.1439642090285897,0.7825568852667295,0.7919596299982846,2.8629831175948643,0.3478841598565865,0.8869628216520032,0.40496730069939,0.12281824741091613,0.4171666900207469,0.2378823002084118
490,149.60843019907446,0.12863173559587243,0.1347286430111082,0.11986022074312579,0.9311545562923773,1.3277751135009932,2.417270216634944,0.9763952321632048,0.6302745151796079,0.4431323531783552,0.0015994764175552012,0.24169348260873996,0.1997188383604148
687,149.909590939409,0.10042591197330263,0.20791935829531974,0.1278753534586991,0.7839464080070162,2.3179383520175714,2.9076314482291257,0.6894064600436756,0.5679685484513277,0.499374380325551,0.3612059744759718,0.03751981233012232,0.14374467807330682
13,150.1309121330898,0.14960789589482593,0.13618952436548118,0.15073183274181956,2.015662554900234,2.543420432425944,2.904009567192376,0.9019422686456465,0.5060345946777739,0.28772550368495514,0.055364422897595356,0.42127296218990784,0.19518578377544757
404,152.0785053464282,0.13956706868397206,0.2638525912923601,0.13325941756648982,0.06026760797763514,0.6400029757042592,2.4735900541251405,0.3797459445235736,0.7289315664357967,0.43322414758109234,0.13917628611815594,0.14768897769271727,0.21409510693497433
17,153.01546857085305,0.2352690141281437,0.2032985893649749,0.1259225670833904,1.4552469555022733,2.591584452219144,3.031866762668626,0.5473569505379493,0.7385359829443123,0.46994831161050027,0.41577978433046736,0.23807405146692423,0.043323243045257503
349,153.5148923189825,0.13386887534925684,0.14822561026359268,0.15823537755263595,1.2050783354250476,0.19266343365759475,2.928157703292574,1.1963877915742545,0.5255776123322048,0.38801335632994033,0.2283445843615945,0.09137803157655802,0.22276017336063206
117,153.51967945076194,0.10779343616245407,0.29954176893771983,0.12731768374872177,0.723414051525934,1.5998335799650638,2.633075012626121,0.5675168149513505,0.6673506482428532,0.21050754242051747,0.13199159408791628,0.19661722565525153,0.22090707787690722
721,153.8716850926004,0.18739088529184153,0.17634582105223162,0.1328445071514906,0.9099488924757821,1.552716132317564,2.7999026764898085,0.5800013745794064,0.5256875017127808,0.4230006894319146,0.3200618981522763,0.27795293019569284,0.2340415337667311
594,156.10253416606315,0.17418076712631625,0.16242521740443513,0.10026885337527776,0.9267517339108335,0.3477330885279868,2.993102601808801,0.4477356602695742,0.5453575735511598,0.4563875455682504,0.30178178217933627,0.021848180168973025,0.21547713045958305
892,156.9877611790069,0.17537927428563294,0.2707509357805429,0.1447562654118958,0.2646941957942754,0.21686413867834287,2.8855835851439315,0.09481336714313038,0.6032901268798067,0.39880033163950673,0.09766302129624134,0.3351673061065801,0.08922380820574871
270,159.22809529401934,0.13872093336734198,0.284351338390188,0.10452625157416442,1.6959784432425824,1.5067267021047508,2.1913200800301076,0.5401279150064681,0.6716692742818052,0.44492534487360624,0.25060649732853335,0.23161245184172835,0.16893412608063527
123,159.4627478366363,0.13816642588306613,0.23955853886651216,0.11208376640047274,2.2556376234125715,0.9906181239160435,2.4999857039720994,0.2467185804671446,0.6333675007022492,0.0744006370479372,0.32510169814996603,0.0937708395535249,0.13016463223329214
575,162.35559521979764,0.11161288193460625,0.2864431095136927,0.14756824565732765,0.5422100641844549,0.4657515320753508,2.189182031263418,0.32756307194743595,0.6490545390050022,0.16774941086918788,0.3459980641791743,0.13958582963973504,0.2199355282824631
494,162.6396291422631,0.124585278982674,0.23262546179577398,0.1257801890080426,1.2720336687144496,0.029177883138684746,2.1965229211628325,1.1227786525400942,0.5236263977581899,0.4688713417546158,0.31652407793810355,0.025328022904451464,0.2436001309557291
878,162.8354785517547,0.12184418003758718,0.2593322942280605,0.15011377564417955,0.248103868889125,0.1311861282524679,2.844485454830542,0.41598293799434194,0.7022136146724418,0.4565210578174004,0.15102847790045784,0.21688531293604754,0.235470231055435
184,163.66335158995594,0.165203237473054,0.17097614215095658,0.12757529024904454,1.4574982536452787,1.448643859950737,2.8416359080566402,0.013390817823063577,0.6811952123905093,0.3416893552656121,0.07952060461177338,0.0755705669981277,0.21786892407811898
38,163.92053075138824,0.13606598253340202,0.2504612832451776,0.10042270275038606,0.6602353981860379,0.605823360370561,2.8550860632822745,1.1073234010930537,0.7091629669613438,0.31148247257971573,0.44070895709775004,0.31058074080137665,0.18662414304391067
978,164.8425911350938,0.10006412172819251,0.13610760838158123,0.15036002824355074,0.565731443649054,0.0011028280756831266,2.663072387348562,1.293770860486615,0.707138862436536,0.4565243591279187,0.20967516257550417,0.13979159260263008,0.23860540656489143
128,167.30355228894638,0.1258012054380859,0.11831538749695092,0.13749265937637428,1.3894511783112977,0.8607960583403879,2.4344387788358635,0.11245883437135795,0.8757000124331096,0.128507588387628,0.4721124774376799,0.06475079688005345,0.1498868137711612
678,167.64254938823098,0.20034484697770194,0.22869030578541552,0.11406666818499474,1.4712737235886983,0.3454735087561577,2.9217381175154387,1.5001554006286617,0.5751044692921289,0.16083008618557032,0.2515545729749264,0.12214046266001131,0.23073305868400634
180,167.80313054765006,0.1195355772174278,0.1426762875330047,0.15050285165627306,1.341890180769668,0.8658929992113797,3.1400179121758285,0.26398250256014605,0.5778766786436494,0.2133766155995238,0.19262206841452525,0.23849343901302,0.17381616183994303
609,169.1569219336139,0.18992715136103702,0.2672956694402447,0.14423154493783064,0.009221631949112023,0.8152536967964239,3.0057691376291107,0.7109078112038933,0.5178026726518368,0.47808297995242255,0.4244418858679805,0.12143181100539141,0.21229264331893083
625,170.10227779457324,0.16719199818411054,0.18467914788044246,0.11675452039281527,0.8475826922401157,0.7761703449128202,2.3538979126256483,0.16533200742780813,0.6112154964564891,0.4608420718894068,0.26871451458719603,0.10391299664545771,0.21861326522662808
751,171.15611223374032,0.1635591425529256,0.2661427688216472,0.12312307833072236,0.16610324288091266,1.1194676583553136,2.737433337476357,0.11047980611548228,0.8945563689041685,0.3602843006881023,0.10111660360436113,0.30765523067425415,0.19372512992058966
458,171.8191026868328,0.2582794392496026,0.14366264518932112,0.11577407836075013,0.7045567881598613,1.0851221728153146,2.7581761301078833,0.342125512829488,0.5956055414397099,0.49958777177024133,0.11742511884240084,0.1907195612322224,0.1732932902066605
116,173.35588247734108,0.10257694076056367,0.1601612206998147,0.12199853053837803,2.303099162477955,0.7269751015159589,3.090642775603313,1.858959449554364,0.7347481515466856,0.46439410678323,0.20961723106187374,0.4482661986095897,0.19507608520233888
185,173.40271129100068,0.24436558048551926,0.29976522013547335,0.1207559276655582,2.17537514644113,1.339019605658677,0.08732754496268336,0.4572286107062663,0.9184492833702097,0.4543616340026708,0.16557052262390037,0.2238427525955277,0.24186215159427019
437,173.43983786545908,0.1534874517560374,0.19819626128963874,0.12700514495018286,1.0544453450297717,0.8294945977156769,2.8939508751071603,0.5498372136182523,0.6534238148264854,0.4996921118037277,0.08056123112419995,0.005727630854419808,0.1311162241073106
384,173.87629172704646,0.13826446587292698,0.21648087964188187,0.1398705923771101,0.8684835468898608,0.242916057465149,2.857800691931469,0.06827109123990399,0.8102231919019417,0.2471127600383827,0.4090594201792972,0.06796502317522218,0.2026929575057784
779,174.99359216365602,0.13710229348713496,0.2698666756124864,0.1527915254684089,0.4757263595433656,1.0638143734984533,2.4902195261836897,0.1827893252858458,0.8135337876949706,0.35698960111764266,0.1957479929122576,0.27628142434466146,0.16049069940228622
963,175.16990357951403,0.11160881256938524,0.11489724837903853,0.1635150111416201,0.39464347609454087,0.5812892408714487,3.1380309454346333,1.4029404416894289,0.6853414209894123,0.41737479718367015,0.2059417823269614,0.2109352876719871,0.2279592185134088
333,176.46415397269575,0.10918341376274865,0.16643496008051734,0.13241191216813517,0.7337320367674536,0.4724244039972601,2.146865496470926,0.517734362284682,0.5424805359216289,0.4614700593559388,0.2798979624536089,0.040940301889490806,0.2127115483845594
388,176.60799796351995,0.15140690039394075,0.20736600277369216,0.1021052366824134,0.3416298949629114,0.3852060210638512,2.126541326533612,0.6568313461478872,0.5705747086838039,0.49942254693238075,0.32192379223943557,0.2154223196544051,0.20873620923427502
670,177.61922920790818,0.1650727224057656,0.15090125737170432,0.13648276343589583,0.12718977211901933,0.6936055444329539,2.6936832740309167,1.0544333499362577,0.5615857242473083,0.49948888291096877,0.08921014410549094,0.01594825952533408,0.22333594709629748
173,178.06771473476527,0.15081024774396395,0.2056566894356513,0.12994558054362026,1.2039053297610318,0.11259753347115031,2.945057740750293,0.3653389585631877,0.6247463345698001,0.4686280444991593,0.09483670467286001,0.16826022261983778,0.19182413901854212
247,181.99978196716336,0.12255504962306091,0.1561543563492166,0.1542005227182903,0.9870849843188245,0.6502534752574405,2.4135593085739107,0.540434679548668,0.7382678684836818,0.44155250463607837,0.2596045346305294,0.33414487994926195,0.05982920335272994
139,184.72360758789023,0.1452564936165962,0.2907170729883355,0.10471023892040691,1.7070840879156877,1.6031301982852768,2.264957036441568,0.0036349060322814035,0.5533038832331195,0.00665682839442297,0.29712988673334395,0.30472885192616556,0.16629185234534555
483,187.64519953385806,0.10307547215396197,0.28459302461880437,0.12971944914703817,0.26991995563432414,0.15724215745283932,0.3869583408708208,0.31219695920137497,0.6904376211213434,0.3984255454564538,0.14365249105637778,0.03346531841601561,0.2408630066685898
190,188.43477041616148,0.14901121146061078,0.23696382385135628,0.14834627870180836,0.0773418311390889,0.9498964256157325,2.3560946133221536,0.1653424227485591,0.6357064441174043,0.1310078111596597,0.4603672536427322,0.11046492309475209,0.19732559666445193
903,188.46154108634508,0.1311358184867321,0.29057242069895795,0.12659534611485043,0.052582488385663706,0.28352081761654935,2.238934753917911,0.24259059872534502,0.6698507230624353,0.48099606685125973,0.268279189775122,0.023800727697094966,0.12864153027000352
305,188.5736042038651,0.16433088244777377,0.19869429700522612,0.14876194610449234,1.1270342224151417,1.3641805361450365,1.9746363914080605,0.13429084972117283,0.7301513510394491,0.4771420916412089,0.1964727230151699,0.12321975890536384,0.21060666502726214
568,188.6128189569487,0.10549645993536175,0.14696613028709848,0.14322902652183186,0.44312729451479893,0.736610031620678,1.7945128293544281,0.28562355982629395,0.5746995153632853,0.08007371538987193,0.22801983929098169,0.27610029696482524,0.2040560328586451
379,189.24326389915103,0.18581016456097477,0.18799344384778502,0.11698724576318048,1.1064679792021446,0.3129485801878865,1.9626207803767337,0.8622319910414703,0.7077045392878731,0.40669635117305614,0.24873893840344266,0.28079533022880643,0.21773293536600893
507,190.99089221552953,0.157366444589734,0.2024038608905256,0.1293911561854461,0.23465229006966193,0.27689980629349487,1.9977151176303711,0.6679171744563771,0.5770223853064279,0.47197777895926774,0.32559479950014236,0.07025097039891989,0.22763705895097713
27,191.35717984761035,0.12793043541450883,0.26630133831294905,0.13059940752655108,0.02622325255524844,1.6900464267754407,1.0625700203339707,2.1642699870382995,0.789817603469817,0.12006696036552461,0.3134115583032467,0.20553481163356196,0.08003111588970262
647,191.60552108709214,0.18649972057874772,0.15563370092105056,0.121340735488112,0.6478583731546363,0.9246488093936158,2.6875258270268567,0.17571763914563973,0.6074834418618791,0.2772790591072194,0.254968982547943,0.0006701722832909429,0.028413268477401263
